-0.2289156626506026,-0.21839080459770122,-0.21518987341772156,-0.627906976744186,1.0,0.0,0.0,-1.0,0.5362318840579714,-0.43999999999999995
-0.25301204819277134,-0.4022988505747125,-0.2911392405063291,-0.5813953488372092,1.0,0.0,0.0,-1.0,0.47826086956521774,-0.56
-0.3493975903614459,-0.5172413793103446,-0.139240506329114,-0.5813953488372092,1.0,0.0,0.0,-1.0,0.5072463768115945,-0.56
-0.22308954596519492,-0.05747126436781591,-0.06329113924050644,-0.627906976744186,1.0,0.0,0.0,-1.0,0.4492753623188408,-0.28
-0.2289156626506026,-0.33333333333333326,-0.16455696202531644,-0.40412667393684387,1.0,0.0,0.0,-1.0,0.4492753623188408,-0.45948532223701477
-0.5903614457831325,0.21839080459770122,-0.2623295187950134,-0.627906976744186,1.0,0.0,0.0,-1.0,0.3623188405797102,-0.33999999999999997
-0.9277108433734941,-0.5172413793103446,-0.6962025316455697,-0.7674418604651163,0.0,0.0,1.0,-1.0,0.39130434782608714,-0.38
0.3734939759036142,-0.08045977011494232,-0.26187554001808167,-0.813953488372093,1.0,0.0,0.0,-1.0,0.5942028985507251,-0.38
0.2530120481927709,-0.19540229885057459,-0.569620253164557,-0.6511627906976745,1.0,0.0,0.0,-1.0,0.5942028985507251,-0.56
-0.226137235760689,-0.14942528735632177,-0.3417721518987342,-0.7441860465116279,1.0,0.0,0.0,-1.0,0.3333333333333337,-0.56
-0.3493975903614459,-0.12643678160919536,-0.3164556962025318,-0.4111519455909729,1.0,0.0,0.0,-1.0,0.5072463768115945,-0.56
-0.6626506024096386,-0.2643678160919538,-0.2627312242984772,-0.6046511627906976,1.0,0.0,0.0,-1.0,0.42028985507246386,-0.56
-0.0843373493975903,-0.17526982724666595,-0.11392405063291133,-0.5116279069767442,1.0,0.0,0.0,-1.0,0.5072463768115945,-0.56
-0.4457831325301205,-0.5172413793103446,-0.21518987341772156,-0.3228081464767456,0.0,0.0,1.0,-1.0,0.39955317974090576,-0.3841903805732727
-0.4457831325301205,-0.19540229885057459,-0.26582278481012667,-0.6046511627906976,1.0,0.0,0.0,-1.0,0.5652173913043481,0.0
-0.012048192771084487,-0.19540229885057459,-0.2584311366081238,-0.39614832401275635,1.0,0.0,0.0,-1.0,0.3333333333333337,-0.4523050785064697
-0.012048192771084487,-0.19540229885057459,-0.11392405063291133,-0.7209302325581395,1.0,0.0,0.0,-1.0,0.3333333333333337,-0.5
-0.012048192771084487,-0.16856688261032104,-0.3164556962025318,-0.4418604651162791,1.0,0.0,0.0,-1.0,0.444557785987854,-0.26
-0.21488417685031913,-0.16932892799377441,-0.24050632911392422,-0.39534883720930225,1.0,0.0,0.0,-1.0,0.47826086956521774,-0.26
-0.42168674698795194,0.08045977011494254,-0.1898734177215191,-0.38512325286865234,1.0,0.0,0.0,-1.0,0.4342540502548218,-0.4410763084888458
0.2530120481927709,-0.14942528735632177,-0.2911392405063291,-0.40503907203674316,1.0,0.0,0.0,-1.0,0.42028985507246386,-0.56
-0.49397590361445787,-0.17241379310344818,-0.25967490673065186,-0.6976744186046511,1.0,0.0,0.0,-1.0,0.5652173913043481,-0.56
0.036144578313252795,-0.19540229885057459,-0.4177215189873418,-0.40517544746398926,1.0,0.0,0.0,-1.0,0.5652173913043481,0.26
-0.2771084337349399,-0.17241379310344818,0.06329113924050622,-0.395145058631897,1.0,0.0,0.0,-1.0,-0.10144927536231874,-0.48
-0.7349397590361446,-0.12643678160919536,-0.139240506329114,-0.7441860465116279,1.0,0.0,0.0,-1.0,0.3333333333333337,-0.56
-0.06024096385542177,0.011494252873563093,0.06329113924050622,-0.09302325581395343,0.0,1.0,0.0,-1.0,0.7101449275362322,-0.4213864207267761
-0.21641780436038993,-0.17041270434856415,-0.2911392405063291,-0.627906976744186,1.0,0.0,0.0,-1.0,0.47826086956521774,-0.09999999999999998
-0.3012048192771084,-0.1656322181224823,-0.08860759493670911,-0.39823150634765625,1.0,0.0,0.0,-1.0,0.5072463768115945,-0.453967809677124
-0.37349397590361466,-0.17349259555339813,-0.2607504725456238,-0.4883720930232558,1.0,0.0,0.0,-1.0,0.6521739130434783,-0.33999999999999997
-0.03614457831325324,-0.16882431507110596,-0.26582278481012667,0.34883720930232553,1.0,0.0,0.0,-1.0,0.5362318840579714,-0.56
-0.1118879690766339,-0.5172413793103446,-0.23856461048126243,-0.6744186046511628,0.0,0.0,1.0,-1.0,0.3977098762989044,-0.37999090552330017
-0.566265060240964,-0.3793103448275861,-0.259121298789978,-0.5813953488372092,1.0,0.0,0.0,-1.0,0.21739130434782616,-0.24
-0.20864312350749992,-0.2643678160919538,-0.25934800505638145,0.4418604651162792,1.0,0.0,0.0,-1.0,0.3333333333333337,-0.56
-0.126337990164757,-0.31034482758620685,-0.2416953295469284,-0.6511627906976745,0.0,0.0,1.0,-1.0,0.6811594202898552,-0.56
-0.3012048192771084,-0.2643678160919538,-0.24127839505672455,-0.627906976744186,0.0,0.0,1.0,-1.0,0.4045805335044861,-0.56
-0.21302627027034782,-0.33333333333333326,-0.25942638516426086,-0.6744186046511628,1.0,0.0,0.0,-1.0,0.444416344165802,-0.26
-0.5180722891566266,-0.5172413793103446,-0.06329113924050644,-0.4418604651162791,1.0,0.0,0.0,-1.0,0.2753623188405798,-0.64
-0.5180722891566266,-0.5172413793103446,-0.06329113924050644,-0.4143323004245758,1.0,0.0,0.0,-1.0,0.2753623188405798,-0.64
-0.4698795180722892,-0.4022988505747125,-0.139240506329114,0.2093023255813955,1.0,0.0,0.0,-1.0,0.07246376811594213,-0.6799999999999999
-0.4698795180722892,-0.4022988505747125,-0.2568468451499941,0.2093023255813955,1.0,0.0,0.0,-1.0,0.4386040270328522,-0.6799999999999999
-0.25301204819277134,-0.2413793103448274,-0.26045072078704834,-0.32558139534883723,1.0,0.0,0.0,-1.0,0.5362318840579714,-0.46118882298469543
-0.2114580720663073,0.011494252873563093,-0.26582278481012667,-0.4013521373271942,1.0,0.0,0.0,-1.0,0.5072463768115945,-0.16000000000000003
0.06024096385542155,0.011494252873563093,-0.39240506329113933,-0.5116279069767442,1.0,0.0,0.0,-1.0,0.4492753623188408,-0.4630430042743683
-0.06024096385542177,-0.28735632183908044,-0.11392405063291133,-0.5581395348837209,0.0,0.0,1.0,-1.0,0.5652173913043481,-0.56
-0.1807228915662651,0.149425287356322,-0.7721518987341772,-0.18604651162790697,1.0,0.0,0.0,-1.0,0.5362318840579714,-0.45999999999999996
-0.10242985934019111,-0.09854530543088891,-0.23738950490951538,-0.023255813953488302,0.0,0.0,1.0,-1.0,0.39366939663887024,-0.45999999999999996
-0.5180722891566266,-0.793103448275862,0.08860759493670867,-0.40915241837501515,1.0,0.0,0.0,-1.0,0.3623188405797102,-0.4635431170463562
-0.1807228915662651,-0.19540229885057459,-0.06329113924050644,-0.4883720930232558,1.0,0.0,0.0,-1.0,0.4490867555141449,-0.43999999999999995
-0.2289156626506026,-0.4482758620689654,-0.262373149394989,-0.6046511627906976,1.0,0.0,0.0,-1.0,0.47826086956521774,-0.56
-0.1807228915662651,-0.1590348780155182,-0.06329113924050644,-0.39027607440948486,1.0,0.0,0.0,-1.0,0.4492753623188408,-0.43999999999999995
-0.1967267990112309,-0.08045977011494232,-0.1898734177215191,-0.3893054723739624,1.0,0.0,0.0,-1.0,0.42028985507246386,-0.26
-0.710843373493976,0.26436781609195426,-0.3417721518987342,-0.39534883720930225,1.0,0.0,0.0,-1.0,0.3623188405797102,-0.46696457266807556
-0.20481927710843384,-0.2643678160919538,-0.2911392405063291,-0.6511627906976745,1.0,0.0,0.0,-1.0,0.5942028985507251,-0.14
-0.6144578313253012,-0.6551724137931033,-0.7468354430379747,-0.4418604651162791,1.0,0.0,0.0,-1.0,0.5362318840579714,-0.56
0.6385542168674696,0.6551724137931034,-0.25720721483230613,-0.38429224491119374,1.0,0.0,0.0,-1.0,0.4345826506614685,-0.16000000000000003
-0.37349397590361466,-0.4022988505747125,-0.23780466616153717,-0.3163343667984009,0.0,0.0,1.0,-1.0,0.39605334401130676,-0.3781631588935852
0.06024096385542155,-0.05747126436781591,-0.2911392405063291,-0.30749422311782837,0.0,0.0,1.0,-1.0,0.5652173913043481,-0.37049826979637146
-0.1982609182596209,-0.49425287356321834,-0.2563314735889435,-0.5581395348837209,1.0,0.0,0.0,-1.0,0.4374352991580963,-0.5
-0.0843373493975903,-0.08045977011494232,-0.11392405063291133,-0.32558139534883723,1.0,0.0,0.0,-1.0,0.39130434782608714,-0.56
0.1807228915662651,0.12643678160919536,-0.21518987341772156,-0.6046511627906976,1.0,0.0,0.0,-1.0,0.42028985507246386,-0.56
-0.3493975903614459,-0.17161737382411957,-0.06329113924050644,-0.4057132601737976,1.0,0.0,0.0,-1.0,0.6521739130434783,-0.5
-0.5180722891566266,-0.11924947798252106,-0.6708860759493671,-0.41860465116279066,0.0,0.0,1.0,-1.0,0.47826086956521774,-0.56
-0.32530120481927716,-0.16658833622932434,-0.25931516289711,0.488372093023256,1.0,0.0,0.0,-1.0,0.5652173913043481,-0.56
-0.49397590361445787,-0.2413793103448274,-0.21518987341772156,0.7441860465116279,0.0,0.0,1.0,-1.0,0.4012875556945801,-0.48
0.06024096385542155,-0.05747126436781591,-0.25961601734161377,-0.4003487527370453,1.0,0.0,0.0,-1.0,0.5652173913043481,-0.06000000000000005
-0.3493975903614459,-0.15653890371322632,-0.21518987341772156,-0.3868626058101654,1.0,0.0,0.0,-1.0,0.43517211079597473,-0.56
-0.3493975903614459,-0.08045977011494232,-0.21518987341772156,-0.13953488372093015,1.0,0.0,0.0,-1.0,0.4492753623188408,-0.46408894658088684
-0.6385542168674699,-0.17353571951389313,0.012658227848101111,-0.4074980914592743,1.0,0.0,0.0,-1.0,0.5072463768115945,-0.36
-0.21134077012538932,-0.5172413793103446,0.012658227848101111,-0.5813953488372092,1.0,0.0,0.0,-1.0,0.5072463768115945,-0.36
-0.2112720161676409,0.26436781609195426,-0.2911392405063291,0.37209302325581395,1.0,0.0,0.0,-1.0,0.5652173913043481,-0.45999999999999996
-0.42168674698795194,-0.6091954022988505,-0.2592112720012665,-0.34883720930232553,1.0,0.0,0.0,-1.0,0.4449429214000702,-0.4587155282497406
-0.42168674698795194,-0.31034482758620685,-0.26582278481012667,-0.34883720930232553,1.0,0.0,0.0,-1.0,0.4492753623188408,-0.56
-0.6867469879518073,-0.14942528735632177,-0.6708860759493671,-0.39534883720930225,1.0,0.0,0.0,-1.0,0.47826086956521774,-0.56
-0.2289156626506026,-0.3793103448275861,-0.2409214675426481,-0.39534883720930225,0.0,0.0,1.0,-1.0,0.4492753623188408,-0.3897661864757538
-0.5903614457831325,-0.3793103448275861,-0.7721518987341772,-0.41546767950057983,1.0,0.0,0.0,-1.0,0.47826086956521774,-0.56
-0.2186200171709063,-0.1717984676361084,-0.7721518987341772,-0.5813953488372092,1.0,0.0,0.0,-1.0,0.47826086956521774,-0.56
-0.37349397590361466,-0.2643678160919538,-0.26112881302833557,-0.7209302325581395,1.0,0.0,0.0,-1.0,0.44914618134498596,-0.56
-0.32530120481927716,0.011494252873563093,-0.7721518987341772,-0.6046511627906976,1.0,0.0,0.0,-1.0,0.47826086956521774,-0.56
-0.32530120481927716,-0.17850080132484436,-0.7721518987341772,-0.6046511627906976,1.0,0.0,0.0,-1.0,0.47826086956521774,-0.56
-0.3975903614457832,-0.16889433562755585,-0.6962025316455697,-0.6046511627906976,1.0,0.0,0.0,-1.0,0.5652173913043481,-0.45999999999999996
-0.15662650602409656,-0.14942528735632177,-0.1898734177215191,-0.4088447391986847,1.0,0.0,0.0,-1.0,0.39130434782608714,-0.56
-0.1325301204819278,-0.16418051719665527,-0.2911392405063291,-0.39685165882110596,1.0,0.0,0.0,-1.0,0.5072463768115945,-0.4528730809688568
-0.32530120481927716,-0.1566745489835739,-0.25627243518829346,0.4418604651162792,1.0,0.0,0.0,-1.0,0.43600794672966003,-0.4447811543941498
-0.1807228915662651,-0.31034482758620685,0.06329113924050622,-0.4101908206939697,1.0,0.0,0.0,-1.0,0.5072463768115945,-0.56
-0.20981946587562583,-0.10344827586206895,-0.3164556962025318,0.16279069767441867,1.0,0.0,0.0,-1.0,0.4430431127548218,-0.56
-0.0843373493975903,-0.17241379310344818,-0.26582278481012667,0.06976744186046524,1.0,0.0,0.0,-1.0,0.5072463768115945,-0.4612482488155365
-0.20481927710843384,-0.1770327389240265,-0.21518987341772156,-0.627906976744186,1.0,0.0,0.0,-1.0,0.5072463768115945,-0.48
-0.20481927710843384,-0.08045977011494232,-0.39240506329113933,0.023255813953488413,0.0,0.0,1.0,-1.0,0.40315374732017517,-0.56
-0.32530120481927716,0.05747126436781613,-0.1898734177215191,-0.3304855525493622,0.0,0.0,1.0,-1.0,0.3623188405797102,-0.5
-0.21038538217544578,0.10344827586206895,-0.139240506329114,0.558139534883721,1.0,0.0,0.0,-1.0,0.39130434782608714,-0.56
-0.10843373493975905,-0.2643678160919538,-0.2570246160030365,-0.39170390367507923,1.0,0.0,0.0,-1.0,0.5072463768115945,-0.48
0.20481927710843362,-0.12643678160919536,-0.1898734177215191,-0.34883720930232553,1.0,0.0,0.0,-1.0,0.47826086956521774,-0.56
-0.566265060240964,-0.17241379310344818,-0.24122233688831307,-0.4883720930232558,0.0,0.0,1.0,-1.0,0.40472856163978577,-0.43999999999999995
-0.2771084337349399,0.149425287356322,0.13924050632911378,0.04651162790697683,1.0,0.0,0.0,-1.0,0.446544349193573,-0.78
-0.1807228915662651,-0.17639029026031494,-0.44303797468354444,-0.5813953488372092,1.0,0.0,0.0,-1.0,0.39130434782608714,-0.5
-0.06024096385542177,-0.2643678160919538,-0.037974683544304,-0.6744186046511628,1.0,0.0,0.0,-1.0,0.47826086956521774,-0.48
-0.32530120481927716,-0.425287356321839,-0.037974683544304,-0.4099801182746887,1.0,0.0,0.0,-1.0,0.2753623188405798,-0.09999999999999998
-0.37349397590361466,-0.12643678160919536,-0.012658227848101333,-0.4112693965435028,1.0,0.0,0.0,-1.0,0.5942028985507251,-0.56
-0.21944867074489616,-0.17239391803741455,-0.44303797468354444,-0.6976744186046511,1.0,0.0,0.0,-1.0,0.6231884057971018,-0.4
-0.4457831325301205,-0.2643678160919538,-0.2609814107418058,-0.6046511627906976,1.0,0.0,0.0,-1.0,0.44880571961402893,-0.48
-0.20543269813060783,0.5632183908045978,-0.6202531645569621,-0.3974943459033966,1.0,0.0,0.0,-1.0,0.5942028985507251,0.26
-0.012048192771084487,-0.0344827586206895,-0.260326623916626,-0.4883720930232558,1.0,0.0,0.0,-1.0,0.44550856947898865,-0.56
0.012048192771084043,0.011494252873563093,-0.262092262506485,-0.6744186046511628,1.0,0.0,0.0,-1.0,0.5072463768115945,-0.56
-0.2256390005350115,-0.3563218390804598,-0.7215189873417722,-0.5116279069767442,1.0,0.0,0.0,-1.0,0.4492753623188408,-0.36
-0.566265060240964,-0.17730851471424103,-0.6455696202531647,-0.2325581395348837,1.0,0.0,0.0,-1.0,0.4492753623188408,-0.36
-0.3975903614457832,-0.17644309997558594,0.012658227848101111,-0.6976744186046511,1.0,0.0,0.0,-1.0,-0.5942028985507246,-0.45999999999999996
-0.20481927710843384,-0.2413793103448274,-0.26135692000389077,-0.255813953488372,1.0,0.0,0.0,-1.0,0.6231884057971018,0.10000000000000009
0.22891566265060237,-0.14942528735632177,-0.2616491913795471,-0.37209302325581384,1.0,0.0,0.0,-1.0,0.7681159420289858,-0.56
-0.20515821874141715,-0.2643678160919538,-0.2911392405063291,-0.3023255813953488,1.0,0.0,0.0,-1.0,0.3623188405797102,-0.19999999999999996
-0.3012048192771084,-0.3563218390804598,-0.26582278481012667,0.023255813953488413,1.0,0.0,0.0,-1.0,0.5362318840579714,-0.56
-0.12635494768619582,-0.47126436781609193,-0.24148534238338448,-0.5581395348837209,0.0,0.0,1.0,-1.0,0.5942028985507251,-0.48
-0.4457831325301205,-0.17535164952278137,-0.4683544303797469,-0.6976744186046511,1.0,0.0,0.0,-1.0,0.4486173093318939,-0.5
-0.19870527088642143,0.3793103448275863,-0.5949367088607596,-0.13953488372093015,1.0,0.0,0.0,-1.0,0.39130434782608714,-0.38
0.542168674698795,0.4482758620689655,-0.24098829925060272,-0.13953488372093015,0.0,0.0,1.0,-1.0,0.47826086956521774,-0.56
-0.20469292998313926,0.10344827586206895,-0.5443037974683544,-0.3023255813953488,1.0,0.0,0.0,-1.0,0.44105347990989685,-0.45211532711982727
-0.12872764468193076,-0.31034482758620685,-0.6455696202531647,-0.255813953488372,0.0,0.0,1.0,-1.0,0.5652173913043481,-0.56
-0.3975903614457832,-0.7241379310344827,-0.012658227848101333,-0.6744186046511628,1.0,0.0,0.0,-1.0,0.30434782608695676,-0.56
-0.8554216867469879,-0.5172413793103446,-0.49367088607594956,-0.34883720930232553,1.0,0.0,0.0,-1.0,0.4492753623188408,-0.45999999999999996
0.6385542168674696,-0.011494252873563093,-0.6962025316455697,-0.11627906976744184,0.0,1.0,0.0,-1.0,0.5942028985507251,-0.5
-0.5903614457831325,-0.5862068965517241,-0.012658227848101333,-0.13953488372093015,1.0,0.0,0.0,-1.0,0.4492753623188408,-0.4
-0.2218807488679888,-0.08045977011494232,-0.3417721518987342,-0.39534883720930225,1.0,0.0,0.0,-1.0,0.5362318840579714,-0.38
0.20481927710843362,0.149425287356322,-0.6708860759493671,-0.3193958401679994,0.0,0.0,1.0,-1.0,0.7391304347826089,-0.3825109601020813
-0.2164205163717272,0.3793103448275863,-0.569620253164557,-0.16279069767441856,1.0,0.0,0.0,-1.0,0.5652173913043481,-0.56
-0.10843373493975905,-0.15524159371852875,-0.16455696202531644,0.2093023255813955,1.0,0.0,0.0,-1.0,0.4349825382232666,-0.5
-0.1325301204819278,-0.14942528735632177,-0.24087056517601035,0.30232558139534893,0.0,0.0,1.0,-1.0,0.42028985507246386,-0.18000000000000005
0.6144578313253011,0.149425287356322,-0.569620253164557,-0.4651162790697674,1.0,0.0,0.0,-1.0,0.5362318840579714,-0.56
0.7349397590361442,0.47126436781609193,-0.6202531645569621,-0.20930232558139528,1.0,0.0,0.0,-1.0,0.2753623188405798,-0.56
-0.25301204819277134,-0.31034482758620685,-0.39240506329113933,-0.6046511627906976,1.0,0.0,0.0,-1.0,0.39130434782608714,-0.26
-0.5421686746987953,-0.49425287356321834,-0.2622590959072113,-0.4883720930232558,1.0,0.0,0.0,-1.0,0.2753623188405798,-0.38
-0.03614457831325324,-0.17241379310344818,-0.3164556962025318,-0.40161648392677307,1.0,0.0,0.0,-1.0,0.47826086956521774,-0.4574543833732605
-0.37349397590361466,-0.10344827586206895,-0.1898734177215191,-0.353997141122818,0.0,1.0,0.0,-1.0,0.42028985507246386,-0.56
-0.49397590361445787,-0.17241379310344818,-0.16455696202531644,-0.4064626395702362,1.0,0.0,0.0,-1.0,0.44622892141342163,-0.45999999999999996
-0.37349397590361466,-0.5632183908045976,-0.11392405063291133,-0.40766042470932007,1.0,0.0,0.0,-1.0,0.4468235671520233,-0.45999999999999996
0.6144578313253011,0.7011494252873562,-0.2562502324581146,0.2558139534883723,1.0,0.0,0.0,-1.0,-0.1884057971014491,-0.56
-0.7590361445783133,-0.011494252873563093,-0.11392405063291133,-0.5813953488372092,1.0,0.0,0.0,-1.0,0.5072463768115945,-0.56
0.7349397590361442,0.586206896551724,-0.012658227848101333,0.13953488372093026,1.0,0.0,0.0,-1.0,0.4391932487487793,-0.56
-0.09877187013626121,0.8160919540229887,-0.26582278481012667,-0.13953488372093015,0.0,0.0,1.0,-1.0,0.5362318840579714,-0.36
-0.5180722891566266,-0.0344827586206895,-0.7974683544303798,-0.255813953488372,1.0,0.0,0.0,-1.0,0.450107604265213,-0.56
0.6867469879518071,0.6091954022988506,-0.08860759493670911,-0.31508201360702515,0.0,0.0,1.0,-1.0,0.04347826086956541,-0.56
-0.37349397590361466,-0.2643678160919538,-0.16455696202531644,-0.6744186046511628,1.0,0.0,0.0,-1.0,0.4492753623188408,-0.38
-0.15662650602409656,-0.17007552087306976,-0.16455696202531644,-0.34883720930232553,1.0,0.0,0.0,-1.0,0.4453202188014984,-0.56
0.44578313253012025,0.08045977011494254,-0.25939688086509705,-0.2325581395348837,1.0,0.0,0.0,-1.0,0.44156306982040405,-0.56
0.4216867469879517,0.4022988505747127,-0.2563379704952242,-0.3827452063560486,1.0,0.0,0.0,-1.0,0.4335533678531647,-0.440356582403183
-0.012048192771084487,0.4482758620689655,-0.518987341772152,-0.13953488372093015,0.0,0.0,1.0,-1.0,0.3933696150779724,-0.4
0.8554216867469877,-0.15188859403133392,-0.6962025316455697,0.13953488372093026,1.0,0.0,0.0,-1.0,0.5652173913043481,-0.56
-0.5421686746987953,-0.28735632183908044,-0.08860759493670911,-0.41271716356277477,1.0,0.0,0.0,-1.0,0.21739130434782616,-0.56
-0.3975903614457832,-0.12643678160919536,-0.26070100069046,-0.4883720930232558,1.0,0.0,0.0,-1.0,0.44757452607154846,-0.48
-0.15662650602409656,-0.19540229885057459,-0.06329113924050644,0.27906976744186074,1.0,0.0,0.0,-1.0,0.39130434782608714,-0.4599034786224365
-0.3975903614457832,-0.5632183908045976,-0.3164556962025318,-0.627906976744186,1.0,0.0,0.0,-1.0,0.5942028985507251,-0.56
-0.37349397590361466,-0.425287356321839,-0.24050632911392422,-0.4418604651162791,1.0,0.0,0.0,-1.0,0.3333333333333337,-0.33999999999999997
-0.25301204819277134,-0.1648133397102356,-0.21518987341772156,0.4186046511627908,1.0,0.0,0.0,-1.0,0.47826086956521774,-0.4546155035495758
0.5903614457831323,-0.15828536450862885,-0.21518987341772156,-0.5348837209302325,1.0,0.0,0.0,-1.0,0.39130434782608714,-0.5
-0.21256868541240714,-0.5172413793103446,-0.36708860759493667,-0.5581395348837209,1.0,0.0,0.0,-1.0,0.5072463768115945,-0.56
-0.1807228915662651,-0.31034482758620685,-0.2591527700424192,-0.5581395348837209,1.0,0.0,0.0,-1.0,0.4437464475631714,-0.4566209316253662
-0.21458990871906303,-0.05747126436781591,-0.2911392405063291,-0.4037241041660309,1.0,0.0,0.0,-1.0,0.6231884057971018,-0.56
-0.3493975903614459,-0.3563218390804598,-0.4177215189873418,-0.6976744186046511,1.0,0.0,0.0,-1.0,0.42028985507246386,-0.16000000000000003
-0.15662650602409656,0.12643678160919536,-0.16455696202531644,-0.5581395348837209,1.0,0.0,0.0,-1.0,0.4492753623188408,-0.4642277657985687
-0.21706147491931937,-0.3793103448275861,-0.569620253164557,-0.40537405014038097,1.0,0.0,0.0,-1.0,0.42028985507246386,-0.56
0.22891566265060237,-0.14942528735632177,-0.139240506329114,-0.3912961483001709,1.0,0.0,0.0,-1.0,0.3333333333333337,-0.38
-0.1325301204819278,-0.28735632183908044,-0.3417721518987342,-0.3846821188926698,1.0,0.0,0.0,-1.0,0.4340386688709259,-0.4407423436641693
-0.25301204819277134,-0.17283634841442108,-0.26582278481012667,0.09302325581395343,1.0,0.0,0.0,-1.0,0.5942028985507251,-0.56
-0.3012048192771084,-0.9770114942528734,-0.6202531645569621,-0.5116279069767442,1.0,0.0,0.0,-1.0,0.4492753623188408,-0.4712064564228058
-0.20481927710843384,-0.2643678160919538,-0.3164556962025318,-0.6046511627906976,0.0,0.0,1.0,-1.0,0.4492753623188408,-0.48
-0.3493975903614459,-0.08045977011494232,-0.44303797468354444,-0.6046511627906976,1.0,0.0,0.0,-1.0,0.5652173913043481,0.5
-0.3012048192771084,-0.21839080459770122,-0.2593170702457428,-0.627906976744186,1.0,0.0,0.0,-1.0,0.47826086956521774,-0.56
-0.2097020894289019,-0.17241379310344818,-0.2596035301685331,0.3255813953488371,1.0,0.0,0.0,-1.0,0.47826086956521774,-0.56
0.0843373493975903,0.1724137931034484,-0.24001099169254303,-0.31991544365882874,0.0,0.0,1.0,-1.0,0.39130434782608714,-0.33999999999999997
-0.3012048192771084,-0.5632183908045976,-0.06329113924050644,-0.4137677848339081,1.0,0.0,0.0,-1.0,0.7681159420289858,-0.5
-0.21407000720500968,-0.19540229885057459,-0.26022282242774963,-0.3023255813953488,1.0,0.0,0.0,-1.0,0.5362318840579714,-0.06000000000000005
-0.2289156626506026,0.12643678160919536,0.11392405063291133,-0.5813953488372092,1.0,0.0,0.0,-1.0,0.3333333333333337,-0.14
-0.19424751400947593,-0.5172413793103446,0.03797468354430378,-0.38659554719924927,1.0,0.0,0.0,-1.0,0.6521739130434783,-0.4421539902687073
-0.4698795180722892,-0.16282309591770172,-0.6962025316455697,-0.39461523294448864,1.0,0.0,0.0,-1.0,0.43968409299850464,-0.45025143027305603
-0.2122531831264498,-0.1676565408706665,-0.25952959060668945,-0.6511627906976745,1.0,0.0,0.0,-1.0,0.4492753623188408,-0.45999999999999996
-0.19381058216094993,-0.4482758620689654,-0.16455696202531644,-0.34883720930232553,1.0,0.0,0.0,-1.0,0.43529435992240906,-0.4421931207180023
-0.13143461942672774,-0.4482758620689654,-0.6962025316455697,-0.4651162790697674,0.0,0.0,1.0,-1.0,0.5072463768115945,-0.48
-0.6144578313253012,-0.425287356321839,-0.2623981833457947,-0.39534883720930225,1.0,0.0,0.0,-1.0,0.5072463768115945,-0.45999999999999996
-0.25301204819277134,-0.12643678160919536,-0.08860759493670911,-0.40974926948547363,1.0,0.0,0.0,-1.0,0.4492753623188408,-0.56
-0.20481927710843384,0.12643678160919536,-0.16455696202531644,0.5348837209302326,1.0,0.0,0.0,-1.0,0.42028985507246386,-0.56
-0.2771084337349399,-0.16334916651248932,-0.25832575559616067,0.11627906976744184,1.0,0.0,0.0,-1.0,0.5362318840579714,-0.452617347240448
0.32530120481927693,0.034482758620689724,-0.2611784338951111,-0.34883720930232553,1.0,0.0,0.0,-1.0,0.39130434782608714,-0.56
-0.21770925819873832,-0.3563218390804598,-0.24050632911392422,-0.4058118164539337,1.0,0.0,0.0,-1.0,0.6521739130434783,-0.56
0.542168674698795,0.1954022988505748,-0.21518987341772156,-0.40052342414855957,1.0,0.0,0.0,-1.0,0.6521739130434783,-0.48
-0.11822500079870246,-0.10882778465747833,-0.21518987341772156,-0.5348837209302325,0.0,0.0,1.0,-1.0,0.2463768115942031,0.040000000000000036
-0.9759036144578312,-0.19540229885057459,-0.36708860759493667,-0.7209302325581395,0.0,0.0,1.0,-1.0,-1.0,-0.39813530445098877
-0.783132530120482,-0.425287356321839,-0.21518987341772156,-0.16279069767441856,1.0,0.0,0.0,-1.0,0.39130434782608714,0.1200000000000001
-0.1325301204819278,-0.12643678160919536,-0.24248380959033966,-0.7441860465116279,0.0,0.0,1.0,-1.0,0.42028985507246386,-0.18000000000000005
-0.012048192771084487,-0.09635642915964127,-0.26582278481012667,-0.046511627906976716,0.0,0.0,1.0,-1.0,0.3916319012641907,-0.56
0.0843373493975903,0.08045977011494254,-0.3417721518987342,-0.627906976744186,1.0,0.0,0.0,-1.0,0.44803082942962646,-0.56
-0.09127563983202003,-0.09126730263233185,-0.24050632911392422,-0.3014768958091736,0.0,0.0,1.0,1.0,0.5652173913043481,-0.56
-0.4457831325301205,-0.16355770826339722,-0.1898734177215191,0.2093023255813955,1.0,0.0,0.0,-1.0,0.4403875768184662,-0.45190829038619995
-0.1807228915662651,-0.21839080459770122,-0.49367088607594956,0.023255813953488413,1.0,0.0,0.0,-1.0,0.4492753623188408,-0.56
0.32530120481927693,-0.011494252873563093,-0.2612612247467041,-0.39534883720930225,1.0,0.0,0.0,-1.0,0.47826086956521774,-0.48
-0.2289156626506026,-0.28735632183908044,-0.26214665174484253,-0.4883720930232558,1.0,0.0,0.0,-1.0,0.47826086956521774,-0.56
-0.6385542168674699,-0.21839080459770122,-0.139240506329114,-0.41860465116279066,1.0,0.0,0.0,-1.0,0.42028985507246386,-0.56
